rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1551189626179828960,,2034,,1551189626,179524648,"""world""",,,1.33346283436,0.334524273872,0.346949398518,,-0.00657411618158,0.00024227022368,-0.99964761734,-0.0257203094661
1551189626189382237,,2035,,1551189626,188970995,"""world""",,,1.33070647717,0.334967166185,0.343257367611,,-0.006484370213,0.000262958521489,-0.999668359756,-0.0249213650823
1551189626199710315,,2036,,1551189626,199448225,"""world""",,,1.32790648937,0.335532933474,0.339679270983,,-0.00596103304997,-8.31098659546e-05,-0.999657690525,-0.0254754666239
1551189626209275044,,2037,,1551189626,208882034,"""world""",,,1.32516658306,0.335876047611,0.336281269789,,-0.00548137631267,0.000297704798868,-0.999655604362,-0.0256621707231
1551189626218913470,,2038,,1551189626,218588089,"""world""",,,1.32233047485,0.336305767298,0.332902163267,,-0.00606366619468,-0.00104921625461,-0.999659657478,-0.0253544002771
1551189626229423161,,2039,,1551189626,229055767,"""world""",,,1.31966876984,0.336860209703,0.329629123211,,-0.00633073365316,-0.00257203029469,-0.999647855759,-0.0256426334381
1551189626229450737,,2040,,1551189626,229200295,"""world""",,,1.3167809248,0.337212383747,0.326360195875,,-0.00378682627343,-0.00258642924018,-0.999658167362,-0.0257391501218
1551189626240043678,,2041,,1551189626,239661648,"""world""",,,1.31399595737,0.337613195181,0.323275268078,,-0.00258800806478,-0.00163726659957,-0.999675929546,-0.0252716168761
1551189626249524492,,2042,,1551189626,249164657,"""world""",,,1.3112475872,0.337923556566,0.320431053638,,-0.00271339272149,-0.00272691249847,-0.999667942524,-0.0254808366299
1551189626259878268,,2043,,1551189626,259544577,"""world""",,,1.30851984024,0.338462531567,0.317462742329,,-0.000962754595093,-0.00104953348637,-0.999677062035,-0.025375187397
1551189626269368517,,2044,,1551189626,269007290,"""world""",,,1.30569303036,0.338887900114,0.314757674932,,-0.000488434161525,-0.00221771001816,-0.999664008617,-0.0258215460926
1551189626279829577,,2045,,1551189626,279403052,"""world""",,,1.30297029018,0.339336395264,0.312187045813,,0.000374942843337,-0.00242738728411,-0.999662578106,-0.0258621070534
1551189626279949420,,2046,,1551189626,279520182,"""world""",,,1.30021607876,0.339687407017,0.309695750475,,0.00230484409258,-0.00099826452788,-0.999665558338,-0.0257413517684
1551189626289388564,,2047,,1551189626,289022178,"""world""",,,1.29732060432,0.340084969997,0.307151973248,,0.00470606517047,-0.00145389093086,-0.99964183569,-0.0263076294214
1551189626299831870,,2048,,1551189626,299525590,"""world""",,,1.29470324516,0.340498030186,0.304900020361,,0.00540349399671,-0.00118772848509,-0.999625384808,-0.0268072597682
1551189626309182827,,2049,,1551189626,308913263,"""world""",,,1.2917252779,0.340902924538,0.302713036537,,0.00601510005072,-0.000942849903367,-0.999635100365,-0.0263192690909
1551189626319680206,,2050,,1551189626,319321223,"""world""",,,1.28897953033,0.34142023325,0.300624608994,,0.00608116341755,8.88398426468e-05,-0.999632537365,-0.0264187026769
1551189626329272479,,2051,,1551189626,328815021,"""world""",,,1.28616702557,0.341855198145,0.298635482788,,0.00654712179676,-0.000916141609196,-0.999612152576,-0.0270556546748
1551189626329311007,,2052,,1551189626,328936034,"""world""",,,1.28327536583,0.342147469521,0.296922594309,,0.00823651999235,0.000353711540811,-0.999613285065,-0.0265577901155
1551189626339765518,,2053,,1551189626,339437425,"""world""",,,1.28041028976,0.342551857233,0.295183926821,,0.00737819122151,-0.000462499068817,-0.999595999718,-0.0274474229664
1551189626349322122,,2054,,1551189626,348959412,"""world""",,,1.27746772766,0.342971324921,0.293529182673,,0.00927430391312,4.7896632168e-05,-0.999599158764,-0.0267509054393
1551189626359867962,,2055,,1551189626,359502610,"""world""",,,1.27461087704,0.343329131603,0.292130887508,,0.00790726114064,-0.000280953536276,-0.999590456486,-0.0275046117604
1551189626369251744,,2056,,1551189626,368973118,"""world""",,,1.27166843414,0.343693435192,0.290880292654,,0.00825017690659,-4.52666317869e-05,-0.99957460165,-0.0279773846269
1551189626379845611,,2057,,1551189626,379468705,"""world""",,,1.26873910427,0.344144791365,0.289619892836,,0.00876129232347,0.000651593378279,-0.999595224857,-0.0270603056997
1551189626379877191,,2058,,1551189626,379530953,"""world""",,,1.26577568054,0.344479501247,0.28852647543,,0.00816608034074,-0.000617121171672,-0.999564170837,-0.0283655989915
1551189626389334107,,2059,,1551189626,389010148,"""world""",,,1.26286792755,0.344837963581,0.287647515535,,0.00743906619027,-0.000907358305994,-0.999564528465,-0.0285445004702
1551189626399891037,,2060,,1551189626,399491829,"""world""",,,1.25989031792,0.345145851374,0.286820024252,,0.00671808375046,-0.00125874043442,-0.99956035614,-0.0288528222591
1551189626409398907,,2061,,1551189626,408999798,"""world""",,,1.25688493252,0.345581769943,0.2860019207,,0.00574971968308,-0.000737168593332,-0.999546766281,-0.0295431148261
1551189626419831819,,2062,,1551189626,419454666,"""world""",,,1.25385212898,0.345952749252,0.285564720631,,0.00468356674537,-0.00191361131147,-0.999538362026,-0.0299590732902
1551189626429127264,,2063,,1551189626,428768435,"""world""",,,1.25090229511,0.346200019121,0.285039633512,,0.00482695829123,-0.00203602085821,-0.999523937702,-0.0304052568972
1551189626439515717,,2064,,1551189626,439139258,"""world""",,,1.24791133404,0.346671164036,0.28467977047,,0.00315022002906,-0.00279319868423,-0.999517798424,-0.0307677369565
1551189626439554735,,2065,,1551189626,439199897,"""world""",,,1.24479591846,0.346929222345,0.284480661154,,0.00376051757485,-0.00205865618773,-0.999505460262,-0.0311518926173
1551189626449891882,,2066,,1551189626,449539902,"""world""",,,1.24178600311,0.347332686186,0.284334808588,,0.00447444897145,-0.00124627293553,-0.999477148056,-0.031996909529
1551189626459329130,,2067,,1551189626,458979394,"""world""",,,1.23880434036,0.347645223141,0.28441748023,,0.00216149236076,-0.0017492743209,-0.99950325489,-0.0313967466354
1551189626469737215,,2068,,1551189626,469350817,"""world""",,,1.23569107056,0.347970366478,0.284481465816,,0.00274741300382,-0.00056506000692,-0.999491453171,-0.0317659676075
1551189626479050150,,2069,,1551189626,478678957,"""world""",,,1.23267006874,0.348436146975,0.284784525633,,0.00156784593128,-0.002328483155,-0.99948579073,-0.0319429263473
1551189626489384559,,2070,,1551189626,489066847,"""world""",,,1.22968399525,0.348664939404,0.285065442324,,0.00413601985201,-0.00170952396002,-0.999477028847,-0.0320248268545
1551189626489425219,,2071,,1551189626,489144520,"""world""",,,1.22660398483,0.349170982838,0.285451501608,,0.002745420672,-0.00316648837179,-0.999496519566,-0.0314532034099
1551189626499923287,,2072,,1551189626,499542666,"""world""",,,1.22336483002,0.349387347698,0.285990387201,,0.00368338124827,-0.0051862266846,-0.999499201775,-0.0309975091368
1551189626509360644,,2073,,1551189626,508963464,"""world""",,,1.22047710419,0.349702775478,0.286662727594,,0.00374161754735,-0.00540205696598,-0.999484479427,-0.0314267389476
1551189626519841745,,2074,,1551189626,519458086,"""world""",,,1.21731984615,0.350208997726,0.287328094244,,0.0031995929312,-0.0061451671645,-0.999485135078,-0.0313294827938
1551189626529212440,,2075,,1551189626,528894216,"""world""",,,1.21417915821,0.350403815508,0.28822311759,,0.00409171963111,-0.00604988122359,-0.999480485916,-0.0313930846751
1551189626529256548,,2076,,1551189626,529026128,"""world""",,,1.2111325264,0.350822240114,0.289163440466,,0.0042750230059,-0.00619797594845,-0.999469578266,-0.0316843278706
1551189626539909078,,2077,,1551189626,539513815,"""world""",,,1.20792996883,0.351270377636,0.290089547634,,0.00392504548654,-0.00649380357936,-0.999468147755,-0.0317162759602
1551189626549380540,,2078,,1551189626,549010760,"""world""",,,1.2047983408,0.351662576199,0.29122543335,,0.00334519892931,-0.00752510642633,-0.999467432499,-0.0315754339099
1551189626559863887,,2079,,1551189626,559491540,"""world""",,,1.20168697834,0.352066516876,0.292416840792,,0.00380919850431,-0.00718976091594,-0.999485373497,-0.0310295317322
1551189626569354450,,2080,,1551189626,569007752,"""world""",,,1.19845759869,0.352488458157,0.293725639582,,0.00358623987995,-0.00767219951376,-0.999504625797,-0.0303132999688
1551189626579950861,,2081,,1551189626,579524308,"""world""",,,1.19530177116,0.352900803089,0.29520714283,,0.00328425876796,-0.00869698636234,-0.999477624893,-0.0309537872672
1551189626579982360,,2082,,1551189626,579602660,"""world""",,,1.19224202633,0.35333403945,0.296729028225,,0.00143300066702,-0.011132880114,-0.999450981617,-0.0311728194356
1551189626589310621,,2083,,1551189626,588963817,"""world""",,,1.18896555901,0.353736460209,0.298371523619,,0.0034011900425,-0.0089963208884,-0.999483048916,-0.0306780748069
1551189626599849719,,2084,,1551189626,599448455,"""world""",,,1.18592059612,0.354307949543,0.300116091967,,0.00159995397553,-0.0118056805804,-0.999431014061,-0.0315577462316
1551189626609337137,,2085,,1551189626,608960402,"""world""",,,1.18261194229,0.354809492826,0.301975637674,,0.00155039492529,-0.0113275451586,-0.999476194382,-0.0302762109786
1551189626619759562,,2086,,1551189626,619364454,"""world""",,,1.17941701412,0.355337977409,0.303998529911,,0.00192129355855,-0.0123177403584,-0.999460339546,-0.0303930100054
1551189626629257137,,2087,,1551189626,628880173,"""world""",,,1.17632210255,0.355964392424,0.306030184031,,0.00154244014993,-0.0124982995912,-0.999481379986,-0.0296363309026
1551189626629302530,,2088,,1551189626,628976534,"""world""",,,1.17298233509,0.356311529875,0.308235108852,,0.00298033514991,-0.0116440523416,-0.999501466751,-0.0291957762092
1551189626639859727,,2089,,1551189626,639457562,"""world""",,,1.16994559765,0.35691049695,0.310616701841,,0.00168266345281,-0.0132507486269,-0.999443352222,-0.0305725559592
1551189626649176582,,2090,,1551189626,648875093,"""world""",,,1.1667509079,0.357609987259,0.313055157661,,0.00164575746749,-0.0133739709854,-0.999484717846,-0.029132977128
1551189626659646750,,2091,,1551189626,659295317,"""world""",,,1.16338860989,0.358345687389,0.315440505743,,0.0013599076774,-0.0116884270683,-0.999535620213,-0.0281091146171
1551189626668942377,,2092,,1551189626,668588560,"""world""",,,1.16020810604,0.35896140337,0.318123698235,,-0.000665079627652,-0.0136152366176,-0.999512910843,-0.0280757471919
1551189626679188930,,2093,,1551189626,678915840,"""world""",,,1.15704894066,0.359513968229,0.320943713188,,3.20938925142e-05,-0.0143673447892,-0.999519526958,-0.0274653621018
1551189626689728010,,2094,,1551189626,689377413,"""world""",,,1.15375673771,0.36022785306,0.323822230101,,-0.000702299876139,-0.0125200096518,-0.999548137188,-0.0273207556456
1551189626689763854,,2095,,1551189626,689439225,"""world""",,,1.1506882906,0.36097201705,0.326766639948,,-0.00185665045865,-0.0133013315499,-0.999514758587,-0.0281043518335
1551189626699187025,,2096,,1551189626,698855537,"""world""",,,1.14731538296,0.361700832844,0.329889029264,,-0.000993986497633,-0.0115061141551,-0.999571800232,-0.0268873777241
1551189626709591652,,2097,,1551189626,709258654,"""world""",,,1.14404428005,0.362509220839,0.333079367876,,-0.00185364333447,-0.01061540097,-0.999612987041,-0.0256486553699
1551189626718902118,,2098,,1551189626,718590645,"""world""",,,1.14091861248,0.363394826651,0.336377739906,,-0.0011301250197,-0.00958120450377,-0.999641954899,-0.0249601770192
1551189626729520093,,2099,,1551189626,729116431,"""world""",,,1.13753783703,0.364075094461,0.339966475964,,-0.000746086647268,-0.00876943673939,-0.999664902687,-0.024343509227
1551189626729565034,,2100,,1551189626,729179573,"""world""",,,1.13437783718,0.36495873332,0.343610018492,,-0.00171979435254,-0.00940896384418,-0.999671161175,-0.023791724816
1551189626740084632,,2101,,1551189626,739675169,"""world""",,,1.13111341,0.365728378296,0.347350388765,,-0.00113768456504,-0.00805308390409,-0.999699234962,-0.0231358483434
1551189626749451631,,2102,,1551189626,749086441,"""world""",,,1.12786710262,0.366675764322,0.351203560829,,-0.00184188038111,-0.0077217137441,-0.999708712101,-0.0227941609919
1551189626759944641,,2103,,1551189626,759558101,"""world""",,,1.12465524673,0.367581129074,0.355291068554,,-0.00313275191002,-0.00802095793188,-0.999728083611,-0.0216698236763
1551189626769449540,,2104,,1551189626,769062077,"""world""",,,1.12139952183,0.368475615978,0.359364509583,,-0.00198327330872,-0.00564408861101,-0.999767303467,-0.0207300297916
1551189626779985552,,2105,,1551189626,779575507,"""world""",,,1.11822533607,0.369442611933,0.363674134016,,-0.00264219334349,-0.00508662685752,-0.999779522419,-0.0202045049518
1551189626780023791,,2106,,1551189626,779637605,"""world""",,,1.11495864391,0.370320558548,0.368008106947,,-0.00279618310742,-0.00431592483073,-0.999792575836,-0.019710579887
1551189626789505844,,2107,,1551189626,789113687,"""world""",,,1.111733675,0.371175587177,0.372430831194,,-0.00127965211868,-0.00401673698798,-0.999819517136,-0.018528053537
1551189626799881721,,2108,,1551189626,799511177,"""world""",,,1.10841786861,0.372150301933,0.377000808716,,-0.000783676747233,-0.00276539172046,-0.999835431576,-0.0179154593498
1551189626809184931,,2109,,1551189626,808861610,"""world""",,,1.10524904728,0.373062551022,0.381672650576,,-0.00155713688582,-0.00325950165279,-0.999837636948,-0.0176541600376
1551189626819484013,,2110,,1551189626,819223057,"""world""",,,1.10193264484,0.373942703009,0.386403471231,,0.000111218912934,-0.00208703405224,-0.999862968922,-0.0164247658104
1551189626830022551,,2111,,1551189626,829619130,"""world""",,,1.09864008427,0.374910086393,0.391374945641,,0.000752170919441,-0.000954077171627,-0.999874532223,-0.015794724226
1551189626830062154,,2112,,1551189626,829678853,"""world""",,,1.09542965889,0.375792533159,0.396301627159,,0.00100045721047,-0.000135096721351,-0.999868810177,-0.0161690954119
1551189626839371732,,2113,,1551189626,839031226,"""world""",,,1.09212207794,0.37672072649,0.401314288378,,0.0017586981412,0.000559770327527,-0.999892354012,-0.01456221845
1551189626849846619,,2114,,1551189626,849450864,"""world""",,,1.08884441853,0.377759516239,0.406482756138,,0.000893283868209,0.000870352203492,-0.999891340733,-0.0146901300177
1551189626859253627,,2115,,1551189626,858860908,"""world""",,,1.08558225632,0.378648519516,0.411739468575,,0.00103350006975,0.000983348931186,-0.999898850918,-0.0141580272466
1551189626869569595,,2116,,1551189626,869277242,"""world""",,,1.08231925964,0.379661798477,0.41709280014,,0.00242037465796,0.00247565447353,-0.999894797802,-0.0140907876194
1551189626878900244,,2117,,1551189626,878601601,"""world""",,,1.07899951935,0.380562275648,0.422524631023,,0.00296388752759,0.00344084505923,-0.999896287918,-0.0136659312993
1551189626878961454,,2118,,1551189626,878665491,"""world""",,,1.07573580742,0.3814458251,0.427964389324,,0.00329369236715,0.00403551012278,-0.999898731709,-0.0132464244962
1551189626889541401,,2119,,1551189626,889134505,"""world""",,,1.0723811388,0.382381081581,0.433485805988,,0.00251423660666,0.00530941318721,-0.999904811382,-0.0124846724793
1551189626900046461,,2120,,1551189626,899620765,"""world""",,,1.06918549538,0.383473813534,0.439186900854,,0.000793698825873,0.00526442052796,-0.999902129173,-0.012939224951
1551189626909441181,,2121,,1551189626,909024420,"""world""",,,1.06579649448,0.384314626455,0.444760084152,,0.00266127777286,0.00771693978459,-0.999883592129,-0.012897701934
1551189626919853792,,2122,,1551189626,919450123,"""world""",,,1.06241381168,0.385237574577,0.450511991978,,0.00258940621279,0.00947682000697,-0.999870121479,-0.0127835366875
1551189626929378888,,2123,,1551189626,928948244,"""world""",,,1.05907523632,0.386013537645,0.45618185401,,0.00308100692928,0.0106568289921,-0.999857008457,-0.012772214599
1551189626929417251,,2124,,1551189626,929048297,"""world""",,,1.05578839779,0.386957168579,0.462019354105,,0.00372114265338,0.0110410489142,-0.999854505062,-0.0124636236578
1551189626939803244,,2125,,1551189626,939419992,"""world""",,,1.05240190029,0.387798637152,0.467974185944,,0.00343486480415,0.0107859447598,-0.999860644341,-0.0122764213011
1551189626949259832,,2126,,1551189626,948874899,"""world""",,,1.04903054237,0.388681948185,0.473940432072,,0.00236877775751,0.0116188460961,-0.999845981598,-0.0129420608282
1551189626959571723,,2127,,1551189626,959292986,"""world""",,,1.04574799538,0.389469474554,0.4798630476,,0.00245462683961,0.0120093515143,-0.999842345715,-0.0128493001685
