rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1553088646216201120,0.00156376836821,-8.3761769929e-05,0.508728981018,0.0244038828907,-0.00208890735728,-0.0131184121585,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,0.148032378098,-2.52916196734,8.10921745956,0.128792159759,-0.183853805922,0.0335864269592,0.0,0.0,0.0,0.0,0.0,0.0
1553088646236153701,0.00317481835373,0.00200004619546,0.509746491909,0.0197814570732,-0.000237859117692,-0.0131400992363,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,-0.0257432028791,0.383902780898,9.61774881184,-0.355751483289,-0.0735021392099,0.000218843685877,0.0,0.0,0.0,0.0,0.0,0.0
1553088646256424327,0.00339952600189,0.00490380916744,0.510614335537,0.00986053910894,0.00158057674429,-0.0136609376038,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,-0.412516094148,0.0810836226773,10.1072209883,-0.318031534873,0.0307751545812,-0.0121017504123,0.0,0.0,0.0,0.0,0.0,0.0
1553088646276522762,0.00345449731685,0.00240960414521,0.511968493462,0.00694741278268,0.00188487488797,-0.0134509369489,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,-0.305699542332,0.033689808778,9.49060520053,0.0531321651476,0.0307275401738,-0.0194918320629,0.0,0.0,0.0,0.0,0.0,0.0
1553088646296430327,0.00503945536911,9.93621724774e-05,0.512741863728,0.009430627927,5.43457852439e-05,-0.0136115713357,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,-0.256044859104,0.435219845809,10.1560662889,0.0841175409268,-0.0260825711137,-0.0322600021276,0.0,0.0,0.0,0.0,0.0,0.0
1553088646316396461,0.0054511888884,-0.000719950068742,0.513482928276,0.0114033509806,0.000823037386303,-0.0141768813725,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.571486648433,1.97604065582,10.5124844885,-0.152536080123,-0.171936492939,-0.0500698128549,0.0,0.0,0.0,0.0,0.0,0.0
1553088646336549020,0.00687383487821,4.15221293224e-05,0.514422237873,0.00751279043883,0.00288854046,-0.0153104163592,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.152419626229,0.0238510347577,9.28316996276,-0.180386636499,-0.11874123168,-0.0423369917347,0.0,0.0,0.0,0.0,0.0,0.0
1553088646356322097,0.00716595444828,-0.000957748445217,0.515325188637,0.00241871619152,0.00787337620864,-0.016310746478,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.429452663921,0.196408211309,9.40229353309,-0.205678011581,-0.236476254521,-0.0368698590731,0.0,0.0,0.0,0.0,0.0,0.0
1553088646376647812,0.00716190412641,0.000336992088705,0.516839146614,-0.00403792957756,0.0128671751588,-0.0171624784498,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.293799965121,-0.588032258749,8.46652092755,-0.024885915048,-0.0250235900734,-0.0126283936388,0.0,0.0,0.0,0.0,0.0,0.0
1553088646396379398,0.00946643948555,-0.000789225101471,0.517377793789,-0.00445169274465,0.0125021941329,-0.0174070565064,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.208457842693,-1.92559424132,7.85450572908,0.179076294664,0.0619812752059,0.01756194117,0.0,0.0,0.0,0.0,0.0,0.0
1553088646416847349,0.0114528154954,-0.00424095243216,0.517311394215,0.00133353994501,0.010558023079,-0.0170687871943,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,-0.0313770682504,-3.03735020399,7.67546690941,0.144830023772,-0.0289457002316,0.0112788658847,0.0,0.0,0.0,0.0,0.0,0.0
1553088646436225255,0.0110367890447,-0.00569975329563,0.516437768936,0.00449561149595,0.0126371716674,-0.0168569285684,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.149974384597,-2.69522815436,7.99966636598,-0.117096030627,-0.226745679754,-0.014675094314,0.0,0.0,0.0,0.0,0.0,0.0
1553088646456198117,0.0106675187126,-0.00387326744385,0.514883339405,-0.000646784951094,0.0177028640036,-0.0171415799173,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.323715416752,-0.538849098645,9.11458713412,-0.273660757754,-0.19002523234,-0.0415125020284,0.0,0.0,0.0,0.0,0.0,0.0
1553088646476623521,0.0110749471933,-0.00715789897367,0.517912685871,-0.00304256869888,0.0214094744953,-0.0180185588643,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,-0.208335124254,-0.466709440984,9.9429458034,-0.113437213474,0.0372893735238,-0.0585334719572,0.0,0.0,0.0,0.0,0.0,0.0
1553088646496448461,0.0132757844403,-0.0084154009819,0.51624417305,-0.00524270828461,0.0190244597751,-0.0192214255049,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,-0.145057068095,1.00613478273,11.0754403782,-0.0537524528162,0.0880627976999,-0.0714177163142,0.0,0.0,0.0,0.0,0.0,0.0
1553088646516523022,0.01165763475,-0.0089670214802,0.51496309042,-0.00676008904846,0.019542122115,-0.0207202567276,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,-0.177879115809,-1.33640087172,10.6046272516,-0.0834276074345,-0.108030613632,-0.070056508102,0.0,0.0,0.0,0.0,0.0,0.0
1553088646536186168,0.0100435493514,-0.0113608026877,0.5140157938,-0.00678844287154,0.0229075109309,-0.0222786761797,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,-0.315842469782,2.49688533694,11.3184869134,-0.199464840114,-0.111830153881,-0.0690764481761,0.0,0.0,0.0,0.0,0.0,0.0
1553088646556547792,0.00934710167348,-0.0101918894798,0.513454675674,-0.0124436794903,0.0254462170937,-0.0235082847027,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.145184911983,-1.9586545448,9.63334509015,-0.113265864025,0.128564351295,-0.0587187114558,0.0,0.0,0.0,0.0,0.0,0.0
1553088646576386497,0.0110221356153,-0.0114725008607,0.516924083233,-0.0144194599777,0.0212880884451,-0.0246496656116,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.0322956110118,0.222328680754,10.5251039493,-0.0901551102103,0.152719954751,-0.0560104181076,0.0,0.0,0.0,0.0,0.0,0.0
1553088646596540276,0.0118926540017,-0.0103205516934,0.517279148102,-0.0181212861421,0.0165634294909,-0.0255430250799,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.000430381624319,3.73773174137,11.6749238241,-0.118730712194,0.161733573263,-0.0515029139329,0.0,0.0,0.0,0.0,0.0,0.0
1553088646616333422,0.0109073482454,-0.0145772658288,0.518238842487,-0.0150070771096,0.0141811393094,-0.0269387482759,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.0933167926781,-1.92886824355,8.98396150589,0.0403200799727,0.0644422066618,-0.0555098936255,0.0,0.0,0.0,0.0,0.0,0.0
1553088646636439421,0.0100437067449,-0.0134959863499,0.51937431097,-0.0169474469171,0.0142184256452,-0.0278114391174,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,-0.183929430842,-1.22181591019,9.30989232302,-0.0947457674289,-0.00590900154087,-0.0562353636736,0.0,0.0,0.0,0.0,0.0,0.0
1553088646656345098,0.00969784986228,-0.014383578673,0.520199000835,-0.0182630349718,0.0148238349818,-0.0288499845575,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.204337054007,-0.115945864432,10.2130754721,-0.167472685413,0.0579203748236,-0.0484541604065,0.0,0.0,0.0,0.0,0.0,0.0
1553088646676349759,0.00934481807053,-0.0159573722631,0.526305794716,-0.0203470147008,0.0140434518004,-0.029878638851,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.119717976339,-1.06508779965,9.95137748837,-0.0870134290066,0.183798711777,-0.0354326259342,0.0,0.0,0.0,0.0,0.0,0.0
1553088646696270083,0.00806564185768,-0.0160756167024,0.527645051479,-0.0231209653728,0.0114740641493,-0.0307367468049,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.473270418942,-1.82637342364,8.79273299575,-0.0250807440071,0.199853761501,-0.0281514873379,0.0,0.0,0.0,0.0,0.0,0.0
1553088646716666787,0.006925964728,-0.0191951058805,0.528950035572,-0.0210795504481,0.00730084130706,-0.0317085488508,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.521762693971,-2.40971446127,8.53361363411,-0.0232803243551,0.190925197696,-0.0146906883706,0.0,0.0,0.0,0.0,0.0,0.0
1553088646736581637,0.00578409386799,-0.0183792635798,0.529854416847,-0.0239028424211,0.00366042129156,-0.0322476080256,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,-0.142509993548,-0.363972655982,8.31009972274,-0.105985713711,0.142046887274,-0.0207325863312,0.0,0.0,0.0,0.0,0.0,0.0
1553088646756633563,0.00515877176076,-0.0184561721981,0.530168652534,-0.0259709472134,0.000430443196481,-0.0326125609634,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.567831955925,-0.734960874394,7.10625976145,-0.0799090390023,0.0891245168028,-0.0252798860388,0.0,0.0,0.0,0.0,0.0,0.0
1553088646776359251,0.0014534262009,-0.0184288639575,0.533203244209,-0.0281302860789,0.00170409059263,-0.0334902826827,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.41887121357,1.44156640738,10.2888273203,-0.0745691763125,-0.0225004675642,-0.00100207833843,0.0,0.0,0.0,0.0,0.0,0.0
1553088646796387356,-0.00145658222027,-0.0180613696575,0.532177269459,-0.0297001196729,0.00213287942381,-0.033854750842,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,-0.743988902271,0.658905044049,11.5880634356,0.0793728780959,0.317168604101,0.00616649748921,0.0,0.0,0.0,0.0,0.0,0.0
1553088646816302066,-0.00261423666961,-0.0145496008918,0.53147149086,-0.031931696783,-0.00415783866572,-0.0338635808855,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,-0.781431328431,0.930521440431,10.7403937519,0.106991564688,0.524080974203,-0.00638625613282,0.0,0.0,0.0,0.0,0.0,0.0
1553088646836628170,-0.00272997398861,-0.0165255591273,0.531525015831,-0.0262487544464,-0.0151213537681,-0.0340831439532,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,-0.275445591733,0.30238985382,9.23574904382,0.246809635801,0.398461263481,-0.00332933003082,0.0,0.0,0.0,0.0,0.0,0.0
1553088646856817825,-0.00316092232242,-0.0187239665538,0.531598031521,-0.018623167172,-0.0240147180735,-0.0339961522123,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,-0.188224393465,-0.369912257642,8.52308864594,0.247969392521,0.110378764377,-0.00650891914801,0.0,0.0,0.0,0.0,0.0,0.0
1553088646876310137,-0.00646270532161,-0.0164510346949,0.536467015743,-0.0154169199163,-0.0256127645303,-0.0347684314777,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.153361758851,-0.198273345195,9.08111767173,0.0324352131602,0.108823028892,0.017199234234,0.0,0.0,0.0,0.0,0.0,0.0
1553088646896403621,-0.00686696497723,-0.0155259603634,0.535776376724,-0.0146227465539,-0.027367221767,-0.0344112162712,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,-0.850182743892,-0.566788703017,9.92512582898,-0.00240751140937,0.0170882865269,0.0350610275772,0.0,0.0,0.0,0.0,0.0,0.0
1553088646916678567,-0.00642450153828,-0.0158234685659,0.534842371941,-0.0135668291891,-0.0291917950417,-0.0333714911339,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.887402537316,1.51380232483,8.66747218788,0.162089771059,0.110422398607,0.0560933755756,0.0,0.0,0.0,0.0,0.0,0.0
1553088646936367714,-0.00924814678729,-0.0156545769423,0.53386425972,-0.0100393318851,-0.0303071040196,-0.0326005975445,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.139907260817,2.95182268828,10.709453795,0.185681899563,0.142650792341,0.0596904073914,0.0,0.0,0.0,0.0,0.0,0.0
1553088646956116895,-0.00975974090397,-0.0159184169024,0.532651543617,-0.00458718990763,-0.0342977073521,-0.0312742351307,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,-0.0921677873936,1.74763233259,10.9353188717,0.200071574789,0.0418378903793,0.0447869917467,0.0,0.0,0.0,0.0,0.0,0.0
1553088646976821484,-0.0100713912398,-0.0127180609852,0.534624814987,-0.00399157236939,-0.0353067457996,-0.030901038877,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,-0.0649433249049,-0.734306059331,9.3834766084,0.0575973791564,-0.166731960445,0.0390787972333,0.0,0.0,0.0,0.0,0.0,0.0
1553088646996467179,-0.0134367877617,-0.00994500517845,0.533992469311,-0.00576072848673,-0.0289091587486,-0.0310991260472,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,-0.72792513907,0.403975797147,11.1933997679,0.0142569634587,-0.102002490248,0.0193599577353,0.0,0.0,0.0,0.0,0.0,0.0
1553088647016527928,-0.0133440438658,-0.00836908258498,0.533385515213,-0.00568660366301,-0.0273144225177,-0.0307696014742,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,-0.162798561919,0.302468498871,10.8428545117,0.266293771744,0.0510470140438,0.0399466340476,0.0,0.0,0.0,0.0,0.0,0.0
1553088647036713600,-0.0123827569187,-0.00960198696703,0.533293187618,0.00182855579285,-0.0298522652338,-0.029187328005,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,0.162581593674,-1.4216177541,8.91635950685,0.432341266499,0.230057736688,0.0497383824572,0.0,0.0,0.0,0.0,0.0,0.0
1553088647056153954,-0.0126460492611,-0.01204625424,0.533128976822,0.0130535569038,-0.0334356962027,-0.0272026633787,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0671727585979,-0.865254307687,9.61059065044,0.241500707392,0.0314857962316,0.0507654513376,0.0,0.0,0.0,0.0,0.0,0.0
1553088647076498897,-0.0124705415219,-0.00920415483415,0.534585416317,0.01579886403,-0.0351214938175,-0.0267798969586,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.188755941913,0.15685143197,10.2339313209,-0.0979297096701,-0.146977180756,0.0544784138846,0.0,0.0,0.0,0.0,0.0,0.0
1553088647096434608,-0.0135729396716,-0.00636112503707,0.534523427486,0.0123728477277,-0.0311624739111,-0.0264150480505,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.541525844336,-0.077505994644,10.1061556256,-0.162000588452,-0.330050713768,0.0502949040625,0.0,0.0,0.0,0.0,0.0,0.0
1553088647116536385,-0.0155703164637,-0.00598568003625,0.534581542015,0.0101546852513,-0.0235243697795,-0.0252583165146,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0273345157667,-1.16090597637,9.48215714335,0.105087146514,-0.119682051592,0.0652502014142,0.0,0.0,0.0,0.0,0.0,0.0
1553088647136817166,-0.0139764025807,-0.00778499431908,0.534634768963,0.0146187206033,-0.0228518404611,-0.0233632859843,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,-0.613968533948,-2.74347265363,8.86965838015,0.26843571892,0.12468319348,0.0813091293664,0.0,0.0,0.0,0.0,0.0,0.0
1553088647156387860,-0.0139748379588,-0.00580542441458,0.534547150135,0.0183547122117,-0.0241615248286,-0.0220505306592,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,-0.108130466854,-0.544104539528,9.42449599564,0.120277259773,0.0156214933402,0.0682770712466,0.0,0.0,0.0,0.0,0.0,0.0
1553088647176487489,-0.013824082911,-0.00436672568321,0.533120453358,0.0200284215718,-0.0245773628686,-0.0208467152675,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,0.0968354826048,0.554446071312,9.93803648114,-0.0782965032847,-0.076313580116,0.0533212870357,0.0,0.0,0.0,0.0,0.0,0.0
1553088647196338540,-0.0127757964656,-0.00210012611933,0.532633066177,0.0173424041098,-0.0235207620285,-0.0202560302989,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,0.634744568244,0.217892069332,10.4528990221,-0.0946227876432,-0.212927718635,0.0435588874936,0.0,0.0,0.0,0.0,0.0,0.0
1553088647216346546,-0.0155065245926,-0.000100730219856,0.532374322414,0.0147600179439,-0.0160694651236,-0.0194044533314,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,-0.222475866135,0.0555282341922,10.401727699,0.108870533028,-0.171991953269,0.0510266158944,0.0,0.0,0.0,0.0,0.0,0.0
1553088647236674979,-0.0140009373426,-0.00337478239089,0.532355546951,0.0211962593217,-0.0137943026775,-0.0177543836871,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,-0.0474835709436,-0.406213636212,9.54078600526,0.22646083803,-0.160841564101,0.0480495804639,0.0,0.0,0.0,0.0,0.0,0.0
1553088647257160889,-0.0137875108048,-0.00224998453632,0.532167196274,0.0244760212668,-0.0116964651481,-0.0169053492063,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.151632956453,0.23562806312,9.28473058462,0.00630430931369,-0.0538567946355,0.0268684845156,0.0,0.0,0.0,0.0,0.0,0.0
1553088647276484113,-0.0150767564774,-0.00218091113493,0.530231237411,0.0251967642039,-0.00817543017097,-0.0161382880721,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0614861814911,-0.845186809748,8.51120418012,-0.149146741582,-0.0884652179854,0.00908569238978,0.0,0.0,0.0,0.0,0.0,0.0
1553088647296682052,-0.0121054863557,-0.00111645681318,0.529433429241,0.0209893025767,-0.00934540157063,-0.0165748946075,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,-0.27691810336,0.372569342069,9.41181572378,-0.182472074725,-0.0655370821202,-0.00354057462124,0.0,0.0,0.0,0.0,0.0,0.0
1553088647316540584,-0.0126304402947,-0.00148399616592,0.528218746185,0.0177888466561,-0.00719670390621,-0.0163982822944,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,-0.0620073374268,0.667426776141,9.70897882462,-0.0371077750658,-0.131667033833,-0.0178849389178,0.0,0.0,0.0,0.0,0.0,0.0
1553088647336564656,-0.0127318538725,-0.00254339980893,0.526859223843,0.0181309109728,-0.00456365942299,-0.0166312839227,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,-0.294418472629,1.0905085697,10.0693778086,0.0318835476628,-0.118568958447,-0.0435802801672,0.0,0.0,0.0,0.0,0.0,0.0
1553088647356440164,-0.0127318538725,-0.00254339980893,0.526859223843,0.0185652122093,-0.00277478603075,-0.0176942815509,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,-0.351321510561,0.220528103784,10.3303846514,-0.0102045123712,-0.0909089096345,-0.0623730345246,0.0,0.0,0.0,0.0,0.0,0.0
1553088647376833404,-0.0116898538545,0.000852138560731,0.521384298801,0.013323565028,-0.000271761398937,-0.0193922860142,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,0.0345693967491,0.404993431941,10.4662809598,-0.121738111822,-0.0237396385,-0.0917523910084,0.0,0.0,0.0,0.0,0.0,0.0
1553088647396713968,-0.00816426053643,-0.00301126553677,0.520288050175,0.0152871875608,-0.00311832080766,-0.0214544194999,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,0.31790397875,0.641006790027,10.5153741825,-0.00773793418141,-0.00201804516597,-0.071049700741,0.0,0.0,0.0,0.0,0.0,0.0
1553088647416252538,-0.00678613036871,-0.00662516616285,0.519360244274,0.0182190616049,-0.00403624715675,-0.0229522603595,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,-0.402677459456,0.171810363773,10.8159584892,-0.116045887953,-0.0757309886604,-0.0904280925445,0.0,0.0,0.0,0.0,0.0,0.0
1553088647436720357,-0.00708981789649,-0.00463212607428,0.51893299818,0.0127870535413,-0.000827294998062,-0.0246035575546,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,0.0415476466343,0.418955596201,11.0608387113,-0.310768928133,-0.279802190321,-0.0776027331759,0.0,0.0,0.0,0.0,0.0,0.0
1553088647456517830,-0.0083280345425,-0.00297890743241,0.51891297102,0.00444726836023,0.00674270307982,-0.0260144233182,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,0.384130456857,-0.417549304292,9.49336684048,-0.297092464092,-0.213507805055,-0.089406079509,0.0,0.0,0.0,0.0,0.0,0.0
1553088647476018556,-0.0069802752696,-0.00732280639932,0.515676438808,0.00353791718178,0.0100928135694,-0.0280160073398,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,-0.167438199632,-0.753296792507,9.15749751091,-0.017583779091,0.0907030389599,-0.0721114614558,0.0,0.0,0.0,0.0,0.0,0.0
1553088647496665460,-0.00377764320001,-0.00746201258153,0.515076696873,0.00215439446248,0.00641182508003,-0.0298973850083,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,-0.53248162698,-0.532604710869,9.71268595934,0.0551694084801,0.10553904334,-0.0691406844538,0.0,0.0,0.0,0.0,0.0,0.0
1553088647516157633,-0.00338686071336,-0.0102326199412,0.514355242252,0.00497248325849,0.005940014884,-0.0313769124743,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,-0.272767475601,-0.111957259364,9.60690807402,-0.166392290893,-0.118557640012,-0.0726437274891,0.0,0.0,0.0,0.0,0.0,0.0
1553088647536596908,-0.0049535012804,-0.0124604189768,0.513698577881,0.00275326305982,0.0106728531757,-0.0325838466773,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,-0.29171607228,2.64231816173,11.3889657426,-0.405100557368,-0.249795638594,-0.0615630465626,0.0,0.0,0.0,0.0,0.0,0.0
1553088647556643657,-0.00274309073575,-0.0098171858117,0.513621985912,-0.00942940349708,0.0133824406537,-0.0336965569927,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,-0.0111340384965,0.745417303964,10.8346999848,-0.417179524229,-0.141596996142,-0.0608442302561,0.0,0.0,0.0,0.0,0.0,0.0
1553088647576949931,-0.00327716721222,-0.0084303189069,0.51213735342,-0.019932402131,0.0176132652777,-0.0345274965423,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,-0.246132330224,1.70577255428,10.7016968787,-0.250431484949,0.0124810469694,-0.042301413567,0.0,0.0,0.0,0.0,0.0,0.0
1553088647596671102,-0.00132263905834,-0.0138112530112,0.512901842594,-0.0184081044304,0.015737888044,-0.0361015870329,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.330798953064,-0.661145623997,9.53765599072,0.070485793025,0.0345833251372,-0.0305679752126,0.0,0.0,0.0,0.0,0.0,0.0
1553088647616836372,-0.000447374943178,-0.0144213987514,0.51355099678,-0.0175964020584,0.0150512294076,-0.0366650162122,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.264005477764,-0.204372959565,8.39355995536,0.0685684002639,0.0308665738274,-0.0289724878871,0.0,0.0,0.0,0.0,0.0,0.0
1553088647636812992,-0.000649225781672,-0.0147211644799,0.513807296753,-0.0193041145761,0.0168182711207,-0.0369206047754,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.659633460939,-0.359336764142,9.13728661001,-0.239493399654,-0.129160258556,-0.0183754682234,0.0,0.0,0.0,0.0,0.0,0.0
1553088647656691216,-0.00147465919144,-0.0163181871176,0.513871729374,-0.0228025178855,0.0204997365863,-0.037532029111,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.367883748896,-0.626948037073,8.98130686998,-0.279118706672,-0.0527453576441,-0.0254830020062,0.0,0.0,0.0,0.0,0.0,0.0
1553088647676305384,-0.00205593043938,-0.0142328832299,0.514730334282,-0.0309583987896,0.0220935219855,-0.0375364607775,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,-0.0333556541079,0.92968397297,9.7968361634,-0.139482429592,0.110450112127,0.00110988096674,0.0,0.0,0.0,0.0,0.0,0.0
1553088647696445678,0.000712939770892,-0.0135180056095,0.514335811138,-0.0338972677927,0.016382492662,-0.0370709527026,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.458217237331,-0.163061704896,8.96114274681,0.178392145225,0.160473665041,0.00934871699813,0.0,0.0,0.0,0.0,0.0,0.0
1553088647716866174,0.00122852402274,-0.0161075573415,0.51374578476,-0.0271710841139,0.0128217152071,-0.0373860962057,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,-0.089300824469,0.608408635855,9.49766571343,0.282633130559,0.049802597929,0.0247418817255,0.0,0.0,0.0,0.0,0.0,0.0
1553088647736411072,7.35920766601e-05,-0.0154569996521,0.512712419033,-0.0230493949991,0.0137719081975,-0.0369537195191,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.294817179646,-1.23750589013,9.27840331256,0.107435455385,-0.125055794684,0.0261836609637,0.0,0.0,0.0,0.0,0.0,0.0
1553088647756414294,-0.000257079082076,-0.0147859686986,0.511422216892,-0.0221670044256,0.0163993173902,-0.0362219702365,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,-0.532030295022,0.210432831142,10.8379206312,-0.0813669199621,-0.0504163442082,0.0428413070602,0.0,0.0,0.0,0.0,0.0,0.0
1553088647777063407,-0.000534188118763,-0.0139895379543,0.516236066818,-0.0240523456268,0.017193334708,-0.0353042407637,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,-0.133284905367,0.0145125208714,10.6159591556,0.106550478632,0.151154831623,0.0405038588938,0.0,0.0,0.0,0.0,0.0,0.0
1553088647797020609,0.00143644551281,-0.01454559993,0.51568198204,-0.0206842208291,0.0117956034003,-0.0342725654469,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,-0.0817685143556,-0.0822264152952,10.3182084095,0.290596814456,0.235744700814,0.0442671260571,0.0,0.0,0.0,0.0,0.0,0.0
