rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1.55308852571305E+018,4.0549120903,0.1662802249,-0.0068336735,0.0104598523,0.0273917749,0.0426089754,0,0,0,0,0,0.034,0,0,0,-0.0036471973,0.1906628834,9.8095281297,0.0054355711,0.0032411079,-0.0040017844,0,0,0,0,0,0
1.55308852573307E+018,4.0546021462,0.1657334566,-0.0153609496,0.010634771,0.0262252625,0.0423571985,0,0,0,0,0,0.034,0,0,0,-0.0351548332,0.1504255521,9.8101052499,0.0006047201,0.0029767337,-0.0050707253,0,0,0,0,0,0
1.55308852575278E+018,4.0530204773,0.1652564108,0.012909784,0.0108582851,0.0254302402,0.0420514468,0,0,0,0,0,0.032,0,0,0,-0.031846522,0.1533173383,9.7815176278,-0.000739888,0.0011562648,-0.0106709203,0,0,0,0,0,0
1.55308852577328E+018,4.0527658463,0.1649453789,0.0114622368,0.0110915052,0.0240262321,0.041724989,0,0,0,0,0,0.032,0,0,0,-0.0362798878,0.1481554894,9.7886003602,-0.000260825,0.0024896975,0.0017987322,0,0,0,0,0,0
1.55308852579291E+018,4.052541256,0.1646782458,0.0099997986,0.0112966102,0.0227339644,0.0414773233,0,0,0,0,0,0.032,0,0,0,-0.0256962813,0.1474778885,9.7863778335,-0.0006871763,0.0031241847,-0.0016515726,0,0,0,0,0,0
1.55308852581309E+018,4.052341938,0.1644527763,0.0085296575,0.0114833394,0.0215658312,0.0411774306,0,0,0,0,0,0.032,0,0,0,-0.0021493832,0.153261607,9.7979886496,0.0014878641,0.0015411374,-0.006045475,0,0,0,0,0,0
1.55308852583296E+018,4.052341938,0.1644527763,0.0085296575,0.0116623517,0.0205034442,0.0409157209,0,0,0,0,0,0.032,0,0,0,-0.0284030693,0.1669459372,9.7944423133,-0.0002827946,0.0021553821,-0.0032355891,0,0,0,0,0,0
1.55308852585251E+018,4.0513916016,0.1639646888,0.0227000229,0.0118269309,0.0196673573,0.0407007622,0,0,0,0,0,0.033,0,0,0,-0.0356921101,0.1683359665,9.7939382833,0.0008727041,0.0044577348,-0.0065943322,0,0,0,0,0,0
1.55308852587294E+018,4.0511956215,0.1637720317,0.0227184352,0.0120172169,0.0185877492,0.0404398473,0,0,0,0,0,0.033,0,0,0,-0.0251590615,0.1638436969,9.8032324326,-0.0024095746,0.0024287171,-0.0002510972,0,0,0,0,0,0
1.55308852589353E+018,4.0510220528,0.1636157185,0.0227302369,0.0121832192,0.0176063972,0.0402089679,0,0,0,0,0,0.033,0,0,0,-0.0050583166,0.1651170926,9.8010619462,-0.0003028813,0.0024413762,-0.0054759029,0,0,0,0,0,0
1.55308852591313E+018,4.0508646965,0.1634654105,0.022740338,0.0123475092,0.0166861513,0.0399470418,0,0,0,0,0,0.033,0,0,0,-0.0104829533,0.1637958959,9.7881746829,0.0005396309,0.0054021708,-0.0033648825,0,0,0,0,0,0
1.55308852593308E+018,4.0507230759,0.1633382589,0.0227418114,0.0124731189,0.0157678361,0.0397410713,0,0,0,0,0,0.033,0,0,0,-0.0190557766,0.1495124546,9.7838196766,-0.0003269719,7.95605965579E-05,-0.0059593504,0,0,0,0,0,0
1.55308852595303E+018,4.0504403114,0.1631742418,0.0286523867,0.0126101458,0.0149368935,0.0395131796,0,0,0,0,0,0.032,0,0,0,-0.0211831558,0.1534563924,9.7854077804,-0.0008311799,0.0024553542,-0.0036552567,0,0,0,0,0,0
1.55308852597285E+018,4.0504403114,0.1631742418,0.0286523867,0.012746431,0.0140659056,0.039311183,0,0,0,0,0,0.032,0,0,0,-0.0273843678,0.1653309362,9.7928109402,0.0010174211,0.0026378083,-0.003709432,0,0,0,0,0,0
1.55308852599302E+018,4.0501914024,0.1629556417,0.0296588019,0.0128690955,0.0133013432,0.0391201636,0,0,0,0,0,0.032,0,0,0,-0.0297744401,0.1508028071,9.7658008969,-0.0006272263,0.0009648637,-0.0046621163,0,0,0,0,0,0
1.55308852601289E+018,4.0500898361,0.162861377,0.0301462188,0.0129883178,0.0125960092,0.0389239261,0,0,0,0,0,0.032,0,0,0,-0.0244750195,0.1453262684,9.7849505281,0.0007478822,0.0029252559,-0.0037654565,0,0,0,0,0,0
1.55308852603287E+018,4.0499987602,0.1627705842,0.0306233224,0.0130726568,0.0119230804,0.0387512992,0,0,0,0,0,0.032,0,0,0,-0.028550563,0.1620335451,9.7854142124,-6.57545957047E-05,4.59898938224E-05,-0.0038687494,0,0,0,0,0,0
1.55308852605324E+018,4.0499033928,0.1626804471,0.0318135358,0.0131592459,0.0113021581,0.0385720559,0,0,0,0,0,0.032,0,0,0,-0.0287831589,0.141678958,9.8136112404,0.0002606494,0.0033716153,-0.0065925544,0,0,0,0,0,0
1.55308852607303E+018,4.049829483,0.1626020819,0.0323415622,0.0132320053,0.0106792094,0.0383682742,0,0,0,0,0,0.032,0,0,0,-0.0154650688,0.152594659,9.7800300962,0.0017533645,0.0045848196,-0.0034757069,0,0,0,0,0,0
1.55308852609291E+018,4.049829483,0.1626020819,0.0323415622,0.0133252014,0.0100759462,0.0381865384,0,0,0,0,0,0.032,0,0,0,-0.0292737791,0.160972513,9.7804341388,-0.0022049837,0.0021219222,-0.0025327619,0,0,0,0,0,0
1.55308852611288E+018,4.0497646332,0.1625270694,0.0328618959,0.0133722312,0.0095146351,0.0380102122,0,0,0,0,0,0.032,0,0,0,-0.0169030853,0.1587196356,9.7940055263,0.000641639,0.0034018752,-0.0040553722,0,0,0,0,0,0
1.55308852613308E+018,4.0496511459,0.1624330878,0.033887431,0.0134463721,0.0089952333,0.0378156474,0,0,0,0,0,0.032,0,0,0,-0.0222895906,0.173355856,9.7797798353,3.86375113757E-05,0.002500468,-0.0045221495,0,0,0,0,0,0
1.55308852615299E+018,4.0496206284,0.162419647,0.0330283307,0.0135194665,0.0085009491,0.037647473,0,0,0,0,0,0.032,0,0,0,-0.0194169038,0.1554635953,9.8141105926,-0.0015477009,0.0024214849,-0.0025811833,0,0,0,0,0,0
1.55308852617284E+018,4.0495810509,0.1623989195,0.0334096663,0.013576248,0.0080478674,0.0374955521,0,0,0,0,0,0.032,0,0,0,-0.0232489703,0.152544912,9.7811112464,-0.0005279415,0.0028872086,-0.0030188767,0,0,0,0,0,0
1.55308852619272E+018,4.0495448113,0.1623802185,0.0337859169,0.0136310894,0.0076130959,0.0373422664,0,0,0,0,0,0.032,0,0,0,-0.0192833224,0.1652895123,9.7878156638,6.33757283614E-05,0.0016205242,-0.0050242698,0,0,0,0,0,0
1.55308852621306E+018,4.0495128632,0.1623658538,0.0341542251,0.0137008653,0.0072042736,0.0371734927,0,0,0,0,0,0.032,0,0,0,-0.0170280159,0.1464326438,9.8055947077,0.0008187498,0.0036266938,-0.0017186337,0,0,0,0,0,0
1.55308852623301E+018,4.0494556427,0.1623471975,0.0346913524,0.0137599375,0.0067930275,0.0370236649,0,0,0,0,0,0.032,0,0,0,-0.0115614871,0.1534941983,9.7551449311,0.000731979,0.0001256857,-0.0034906055,0,0,0,0,0,0
1.55308852625265E+018,4.0494689941,0.1623439342,0.0331375077,0.0138051935,0.0064282165,0.0368621983,0,0,0,0,0,0.032,0,0,0,-0.0249242524,0.146298432,9.7892499858,0.001188587,0.0020831243,-0.0045514302,0,0,0,0,0,0
1.55308852627265E+018,4.0494408608,0.1623150706,0.033322975,0.0138613904,0.0060346965,0.0366838581,0,0,0,0,0,0.032,0,0,0,-0.0158098696,0.1562382235,9.8018764633,-0.0022859997,0.0017315993,-0.0030307189,0,0,0,0,0,0
1.55308852629301E+018,4.04941082,0.1623022407,0.0335141569,0.0138779634,0.0056554707,0.0365206687,0,0,0,0,0,0.032,0,0,0,-0.0305998248,0.1603926337,9.7901937264,0.000051002,0.0009237614,-0.0043958543,0,0,0,0,0,0
1.55308852631315E+018,4.0493850708,0.1622994989,0.033691071,0.0139406465,0.0052893869,0.0363596931,0,0,0,0,0,0.032,0,0,0,-0.0223637201,0.1576258409,9.7956263745,0.0024792711,0.0015277792,-0.0041299868,0,0,0,0,0,0
1.55308852633304E+018,4.0493597984,0.162295267,0.0338599421,0.014044721,0.0049304506,0.0362103314,0,0,0,0,0,0.032,0,0,0,-0.0155151779,0.1644118087,9.7907170522,0.000404859,0.0012423699,-0.0031207164,0,0,0,0,0,0
1.55308852635293E+018,4.0493597984,0.162295267,0.0338599421,0.0141112615,0.0045778444,0.0360541952,0,0,0,0,0,0.031,0,0,0,-0.0302751011,0.1598320501,9.789318983,0.0009573166,0.0022971145,-0.0037316034,0,0,0,0,0,0
1.55308852637291E+018,4.0493273735,0.1623268276,0.0321058221,0.0141838805,0.0042525783,0.0359068475,0,0,0,0,0,0.031,0,0,0,-0.0314999923,0.1608366201,9.7945867395,-0.0001229155,0.0015987155,-0.0032729652,0,0,0,0,0,0
1.553088526393E+018,4.0493087769,0.1623290479,0.0320828184,0.014256873,0.0039314323,0.0357506199,0,0,0,0,0,0.031,0,0,0,-0.0244986002,0.1594009824,9.7705704707,-0.0007962981,0.0043643546,-0.0025290564,0,0,0,0,0,0
1.5530885264139E+018,4.0492935181,0.1623375416,0.0320478939,0.0143225376,0.0035804183,0.0356099092,0,0,0,0,0,0.031,0,0,0,-0.0309152387,0.1528878055,9.7864713889,0.0015923893,0.0036107567,-0.0040837466,0,0,0,0,0,0
1.55308852643283E+018,4.049279213,0.1623376906,0.0320032239,0.0143802772,0.0032141377,0.0354478642,0,0,0,0,0,0.031,0,0,0,-0.0251686705,0.1474114769,9.7759107328,0.0009069303,0.0022799171,-0.0046529679,0,0,0,0,0,0
1.55308852645305E+018,4.0492639542,0.1623352915,0.0319622755,0.0144140379,0.0029268923,0.0352953608,0,0,0,0,0,0.032,0,0,0,-0.0132760666,0.1740161893,9.7962309766,8.21828365784E-05,0.0005051122,-0.0044773496,0,0,0,0,0,0
1.55308852647267E+018,4.0492515564,0.1623435616,0.0319048092,0.0144452344,0.0026922327,0.0351522159,0,0,0,0,0,0.032,0,0,0,-0.0288125526,0.1386576743,9.7784039855,0.0015226235,0.0026181461,-0.0015950591,0,0,0,0,0,0
1.55308852649283E+018,4.0492415428,0.1623390317,0.031838093,0.0144791106,0.0024120076,0.0350240596,0,0,0,0,0,0.032,0,0,0,-0.0159530121,0.1684845041,9.7853937471,-0.0003515191,0.0021090679,-0.0046260944,0,0,0,0,0,0
1.55308852651332E+018,4.0492334366,0.1623546183,0.031760525,0.0144444708,0.0023555959,0.0348755322,0,0,0,0,0,0.032,0,0,0,-0.0241924231,0.1670937438,9.792489928,0.0018927748,0.0021817359,-0.0047568905,0,0,0,0,0,0
1.55308852653312E+018,4.049226284,0.1623649001,0.0316743553,0.0144343466,0.0022975749,0.0347324746,0,0,0,0,0,0.032,0,0,0,-0.0346230998,0.1546469038,9.7932383716,-9.96593679746E-05,0.002279868,-0.0034352783,0,0,0,0,0,0
1.55308852655315E+018,4.0492219925,0.1623911262,0.0305500012,0.0144022275,0.0022534613,0.0345881001,0,0,0,0,0,0.03,0,0,0,-0.0237707863,0.1561898378,9.7815269834,0.0013704241,0.0015921697,-0.0056144882,0,0,0,0,0,0
1.55308852657306E+018,4.0492148399,0.162402302,0.0303572025,0.014393103,0.002212064,0.0344455107,0,0,0,0,0,0.03,0,0,0,-0.0284276619,0.1506791477,9.7795646578,0.0014453507,0.0023157187,-0.0045607809,0,0,0,0,0,0
1.55308852659317E+018,4.0492105484,0.1624064744,0.0301536266,0.0144043351,0.0020480511,0.0342963737,0,0,0,0,0,0.03,0,0,0,-0.0229633383,0.1543426841,9.8088340652,0.0002579639,0.0019499331,-0.001843992,0,0,0,0,0,0
1.5530885266129E+018,4.0492105484,0.1624064744,0.0301536266,0.0143785222,0.0019817596,0.0341746277,0,0,0,0,0,0.03,0,0,0,-0.0280044559,0.1702348315,9.8021735019,0.0009715612,0.0012983104,-0.0032598319,0,0,0,0,0,0
1.55308852663342E+018,4.0492019653,0.1624343991,0.0297408868,0.0144214771,0.0018301447,0.0340423893,0,0,0,0,0,0.03,0,0,0,-0.010921032,0.1755755687,9.7950241113,0.0006836351,0.0019575399,-0.004569004,0,0,0,0,0,0
1.55308852665299E+018,4.0492005348,0.1624801755,0.0278602298,0.0143868331,0.0017861633,0.0338892762,0,0,0,0,0,0.027,0,0,0,-0.0303200652,0.1584555973,9.7724784172,-0.0008973214,0.0013552859,-0.0041784805,0,0,0,0,0,0
1.55308852667294E+018,4.0491948128,0.1625029743,0.0274898726,0.0143376094,0.0017459141,0.0337321476,0,0,0,0,0,0.027,0,0,0,-0.0180488324,0.1438855053,9.7888664085,-0.0006361882,0.0016981827,-0.0020188227,0,0,0,0,0,0
1.55308852669325E+018,4.0491905212,0.1625213921,0.027110517,0.0142991673,0.001716983,0.0335861419,0,0,0,0,0,0.027,0,0,0,-0.0271106839,0.1602407705,9.7960210615,0.0011772968,0.0006390637,-0.0034161564,0,0,0,0,0,0
1.55308852671281E+018,4.0491886139,0.1625381857,0.0267268904,0.0142849412,0.0016880287,0.0334401112,0,0,0,0,0,0.027,0,0,0,-0.0070863046,0.1474912092,9.8007736784,-0.0005042841,0.0032747399,-0.0035156577,0,0,0,0,0,0
1.55308852673297E+018,4.0491886139,0.1625381857,0.0267268904,0.0142623896,0.0016299676,0.0332966251,0,0,0,0,0,0.027,0,0,0,-0.0197560126,0.1510593172,9.7942335677,-0.0003353556,0.0021619287,-0.0054223073,0,0,0,0,0,0
1.55308852675282E+018,4.0491819382,0.1625365019,0.0283898935,0.0142390433,0.0015753284,0.0331256564,0,0,0,0,0,0.03,0,0,0,-0.023689462,0.1557769513,9.7793126428,0.0013615284,0.0018456718,-0.0023233313,0,0,0,0,0,0
1.55308852677305E+018,4.0491800308,0.1625481099,0.0281985477,0.0142283282,0.0015172531,0.0329943875,0,0,0,0,0,0.03,0,0,0,-0.0206160992,0.148730892,9.7898195046,0.0009516302,0.0020837468,-0.0044672233,0,0,0,0,0,0
1.55308852679312E+018,4.0491776466,0.1625608057,0.0279997289,0.0142110208,0.001462539,0.0328343503,0,0,0,0,0,0.03,0,0,0,-0.0206741488,0.1607882161,9.7916344804,0.0012473473,0.0009657356,-0.0022468645,0,0,0,0,0,0
1.55308852681316E+018,4.0491743088,0.1625759453,0.0277846437,0.014196258,0.0014240752,0.0327065206,0,0,0,0,0,0.03,0,0,0,-0.0329373087,0.1524955121,9.7788963211,-0.0011761376,0.003235928,-0.0035960623,0,0,0,0,0,0
1.55308852683308E+018,4.0491700172,0.1625941843,0.0275697,0.0141664368,0.001364029,0.0325702292,0,0,0,0,0,0.033,0,0,0,-0.0224244329,0.1519793492,9.7867204803,0.0012848942,0.0008481315,-0.0032607627,0,0,0,0,0,0
1.553088526853E+018,4.0491623879,0.1625607461,0.0309017859,0.0141626137,0.0013205964,0.0324281475,0,0,0,0,0,0.033,0,0,0,-0.0251162192,0.1417579137,9.7975506932,0.0013578967,0.0027115227,-0.0020182006,0,0,0,0,0,0
1.55308852687335E+018,4.0491600037,0.1625687182,0.0309882015,0.0141413781,0.0012702676,0.0323005071,0,0,0,0,0,0.033,0,0,0,-0.0272010622,0.1591247015,9.8195976198,0.0003202388,0.0027674696,-0.0022870203,0,0,0,0,0,0
1.55308852689298E+018,4.0491566658,0.1625810713,0.0310740937,0.014112203,0.001225346,0.0321748247,0,0,0,0,0,0.033,0,0,0,-0.0288952792,0.1564069888,9.7932804716,-0.0013071411,0.0007988711,-0.0038883236,0,0,0,0,0,0
1.55308852691326E+018,4.0491533279,0.1625958979,0.0311530773,0.0140724022,0.0011860158,0.0320331133,0,0,0,0,0,0.033,0,0,0,-0.0267439927,0.1550424131,9.8066811204,-7.32452929922E-05,0.0011367751,-0.0033956974,0,0,0,0,0,0
1.55308852693272E+018,4.0491514206,0.1626106501,0.0312295742,0.0140355081,0.0011313716,0.0319123473,0,0,0,0,0,0.03,0,0,0,-0.0399068448,0.1707735976,9.7994574702,0.0001067187,0.000373603,-0.0039330892,0,0,0,0,0,0
1.55308852695292E+018,4.0491533279,0.1626376957,0.0304900017,0.0140161835,0.0010861361,0.0317901352,0,0,0,0,0,0.03,0,0,0,-0.0315413339,0.1530080845,9.7867924011,7.29467032849E-05,0.0043814545,-0.0034483673,0,0,0,0,0,0
1.55308852697279E+018,4.0491495132,0.1626536995,0.0304803364,0.0139957864,0.0010303326,0.0316600814,0,0,0,0,0,0.03,0,0,0,-0.0009220024,0.1598076198,9.7713224226,-0.0006846917,0.0021062548,-0.0032008018,0,0,0,0,0,0
1.55308852699292E+018,4.0491495132,0.1626536995,0.0304803364,0.0139575607,0.0009854409,0.0315228724,0,0,0,0,0,0.03,0,0,0,-0.0298285017,0.1571805206,9.8077932608,-0.0005459719,0.0027487094,-0.0031074955,0,0,0,0,0,0
1.5530885270134E+018,4.0491538048,0.1626879871,0.030431293,0.0139348604,0.0009226866,0.0313817291,0,0,0,0,0,0.03,0,0,0,-0.0355545589,0.1473546036,9.7828420222,0.0012414544,0.0038684677,-0.0037318978,0,0,0,0,0,0
1.55308852703274E+018,4.049156189,0.162699908,0.0303929914,0.013918975,0.000852544,0.0312583394,0,0,0,0,0,0.03,0,0,0,-0.0115598791,0.1376068109,9.7831162566,-0.0002311271,0.0042279009,-0.0056151753,0,0,0,0,0,0
1.55308852705269E+018,4.049156189,0.162712872,0.0301064681,0.0138987392,0.0007868153,0.0311092648,0,0,0,0,0,0.03,0,0,0,-0.028027541,0.1591778015,9.7843973815,0.0020071954,0.0013538861,-0.005247581,0,0,0,0,0,0
1.55308852707279E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.5530885270929E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852711262E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852713272E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852715283E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.5530885271731E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852719279E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852721488E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852723359E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852725269E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852727246E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852729179E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.5530885273117E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852733285E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852735272E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.5530885273728E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852739301E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852741267E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852743291E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852745297E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852747268E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852749358E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852751301E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852753291E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852755175E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852757304E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852759276E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852761324E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852763302E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.5530885276528E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852767257E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852769292E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852771301E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852773277E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852775292E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852777282E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
1.55308852779282E+018,4.0491585732,0.1627248973,0.0300270356,0.013910094,0.0007517804,0.0309611577,0,0,0,0,0,0.03,0,0,0,-0.0306565108,0.1697919049,9.7955269718,-0.0006033503,0.0042441755,-0.003194566,0,0,0,0,0,0
